,Data
697,"Swann to Haddin, 1 run he does go over the top now, down to long on and it's collected on the bounce"
698,"PD Collingwood to Haddin, 1 run on the pads, Haddin clips it through the leg side"
699,"PD Collingwood to North, 1 run driven out through cover"
700,"PD Collingwood to Haddin, FOUR runs in the air, heaved over midwicket and Bopara running back can't quite make enough ground and it bounces over the rope. Typifies England's day, really"
701,"PD Collingwood to Haddin, 1 run flicked off his pads to square leg"
702,"PD Collingwood to North, 1 run soft hands there from North, just waits and guides it very fine to third man"
703,"PD Collingwood to Haddin, OUT and finally, something for the England fans to cheer. Haddin goes over the top again, trying for a six out to midwicket and Bopara takes the catch."
704,And with that comes the declaration. So Australia have played magnificently to build a lead of 239. North and Haddin were wonderful today. Now it's on England's top order to make the pitch look as placid as their Australian counterparts. Haddin
705,Match drawn
706,"Player of the match is Ricky Ponting, AUS"
