,Data
530,"Kane Richardson to Rizwan, 1 run short, outside off, and it's slapped hard out to the sweeper for Rizwan to raise his second hundred of the series. And this is only the second time that two Pakistan batsmen have scored ODI hundreds in the same chase"
531,"Kane Richardson to Imad Wasim, no run big swish outside off, but he hits only fresh air!"
532,"Kane Richardson to Rizwan, no run another play and a miss! Richardson is opting for a short-pitched approach, and Rizwan just cut underneath it"
533,"Kane Richardson to Rizwan, FOUR runs this will help a little, Rizwan sprinting down the track and flat-batting another short one straight back over Richardson's head"
534,"Kane Richardson to Rizwan, no run on a length, straight, and Rizwan is furious with himself as he can only push it back to the bowler. He was looking for a single to keep the strike"
535,"Stoinis to Yasir Shah, 1 run just short of a good length, Yasir slugging it straight down the ground. Long on cleans up, and they only take a single"
536,"Stoinis to Rizwan, 1 wide an attempted slower bouncer goes awry, looping way down the leg side"
537,"Stoinis to Yasir Shah, 1 run short, rising over off stump, and Yasir can only pull to long on"
538,"Stoinis to Usman Shinwari, SIX runs slammed over long off! It was just a good old fashioned slog, but it's cleared the fielder at the boundary to keep Pakistan hoping"
539,"Stoinis to Yasir Shah, 1 run another slow bouncer, it's pulled out to deep square leg, and that's the game"
540,"And that's all from your commentary team tonight, with Alex Malcolm and Liam Brickhill having kept you informed over the course of the game. Australia's one-day renaissance continues apace, and they will take some serious confidence into the fifth and final game on Sunday. Do join us again for that game. Until then, goodbye!"
541,"11.00pm A bizarre chase from Pakistan. Perhaps it was the inexperience in their ranks? It's the fourth time in history that a side has lost an ODI chase with two centurions. Pakistan were cruising when Abid Ali and Mohammad Rizwan were in the midst of their 144-run stand, but when Abid fell after reaching his ton, Australia had their opening. The required rate climbed, Australia found their way back into the game, and n"
542,Australia won by 6 runs
543,"Player of the match is Glenn Maxwell, AUS"
