,Data
540,"Stoinis to Bhuvneshwar, 1 run almost a screamer at short fine from Behrendorff! Slower ball bouncer, he pulled it in the air, to the left of short fine, Behrendorff, flies full stretch to his left and just gets a hand to it but can't hold on"
541,"Stoinis to Kuldeep, 1 leg bye slower ball, he steps outside off, it comes off thigh pad"
542,"Stoinis to Bhuvneshwar, 1 run dropped by Khawaja at long on! This was in the slot, he got under it hitting it miles in the air to long on, but not long enough, Khawaja, waits under it, waits and waits, and drops it"
543,"Siddle to Bhuvneshwar, FOUR runs shorter outside off, he cuts hard up and over point for four!"
544,"Siddle to Bhuvneshwar, 1 run 115kph, slower ball on middle, he skips out and drives wide of cover"
545,"Siddle to Kuldeep, 1 run 115kph, short slower ball, he mis-times a pull through forward square"
546,"Siddle to Bhuvneshwar, 2 runs slower ball, back of a length, he backs away and lofts this up and over cover for two more"
547,"Siddle to Bhuvneshwar, 1 run 133kph, full toss speared into leg, he clips this away through midwicket"
548,"Siddle to Kuldeep, OUT caught at deep backward square! Khawaja holds one! Slower ball, shorter, he steps outside off and pulls this in the air to deep backward square, Khawaja waits again, but he clings onto this one and Siddle has a wicket!"
549,"Stoinis to Bhuvneshwar, 1 run 107kph, slower ball outside off, he slices this high in the air, to point and it lands safe between three men! Stoinis can't believe it"
550,"Stoinis to Shami, 1 run slower ball, on the hip, he just tucks this around the corner for a single"
551,"Stoinis to Bhuvneshwar, FOUR runs slower ball, he picks it and plays a magnificent cover drive, inside out, lacing it to the rope!"
552,"Stoinis to Bhuvneshwar, no run 100kph slower ball again, he skips down and hammers a drive to Zampa on the circle"
553,"Stoinis to Bhuvneshwar, 1 run nearly caught at deep backward square! He swings high to deep backward square, Handscomb runs around, dives and gets two hands to it, and it pops out as he hits the ground! It would have been a beauty"
554,"Stoinis to Shami, OUT caught at deep midwicket! Stoinis gets one to finish! He launched this miles in the air, Maxwell, one of the best in the business runs in from deep midwicket, camps under it and takes it very calmly!"
555,"Australia win by 34 runs. An upset to start the series. Australia defend 288 despite a magnificent century from Rohit Sharma. India were 3 for 4 early, Behrendorff and Richardson striking upfront. Richardson removed Kohli and Rayudu. Rohit and Dhoni rebuilt. But Dhoni was unfortunate"
556,"Australia go 1-0 up in the three match series. The next game is in Adelaide on Tuesday. On behalf of all the team thanks for your company tonight. Look out for Andrew McGlashan's post-game coverage from the SCG. For now goodbye, and hopefully we see you Tuesday."
557,Australia won by 34 runs
558,"Player of the match is Jhye Richardson, AUS"
