,Data
575,"Lee to Anderson, 2 runs Anderson backs right away to leg and slashes a square drive out into the deep. They run hard and are easily back for the second when the throw arrives at the stumps"
576,"Lee to Anderson, no run full and straight, Anderson defends awkwardly to cover"
577,"Lee to Anderson, no run on a length, angling across the left-hander and he pulls his bat inside the line to leave"
578,"Watson to Finn, SIX runs into the stands! What a shot from Finn, gunbarrel straight, a monstrous hit and there's the fifty partnership. Highest 10th wicket partnership by England in an ODI"
579,"Watson to Finn, no run just past the off stump! Finn looked like a batsman hitting that six, now he's a tailender as he closes his eyes and swings wildly to leg"
580,"That's all from your commentary team, George Binoy, Brydon Coverdale and Liam Brickhill. Join us again for the 6th match of the series at Sydney on Wednesday (14:20 local, 03:20 GMT). Until then, goodbye!"
581,"""The reason we haven't got it right, I'm not sure, but hopefully we can use the last two games to fix our problems. Morgs [Eoin Morgan] has struggled, but you can't put it on his shoulders. Apart from Trott none of the batsmen have been great. We've played very badly, we c"
582,"Read all about today's action in Andrew McGlashan's bulletin, and do stick with us to read some quotes from the presentation ceremony."
583,"So, some consolation for Australia after the Ashes with a one-day series win secured with two games to spare. It was a team effort from them with both bat and ball today, Michael Clarke finding some semblance of form with his half-century. It looked like England would push"
584,Australia won by 51 runs
585,"Player of the match is Chris Woakes, ENG"
