,Data
535,"Tom Curran to Cummins, no run length outside off, punched to mid-off"
536,"Sam Curran to Carey, 1 run back of a length outside off, cuts it to deep point. Good work by the fielder to run to his left and keep them to one run"
537,"Sam Curran to Zampa, no run full on the stumps and Zampa offers the full face of the bat to defend and keep out the hat-trick ball"
538,"Sam Curran to Zampa, no run fuller into him, defended to mid-off"
539,"Sam Curran to Zampa, no run full and outside off again, defended into the offside again"
540,"Tom Curran to Carey, 1 leg bye length ball angling into him, tries to play it with the angle, the ball trickles towards short fine leg"
541,"Tom Curran to Zampa, no run length outside off, pushes it back to the bowler's left"
542,"Tom Curran to Zampa, 1 run angling into him straighter and he manages to nurdle it to fine leg. Tom Curran holds his head in his hands, he didn't want to give away that single. Wanted Zampa on strike"
543,"Tom Curran to Carey, 1 run fuller on the leg stump, flicked off his toes through midwicket"
544,"Tom Curran to Zampa, no run back of a length outside off, no pace or bounce to work with, his push finds the toe-end of the bat hitting ball and it not travelling very far"
545,"Tom Curran to Zampa, no run fuller on off, pushed firmly to mid-off"
546,"Sam Curran to Carey, 3 runs short and wide outside off, cuts it nicely through backward point. Good effort in the deep by Tom Currant to run around and cut off the boundary but the attempted relay through goes awry as he lobs it out of Morgan's reach. That allows the batsmen to take a third"
547,"Sam Curran to Zampa, no run hit on a hard length from wide of the crease around the wicket and straightening a touch, solid defence offered"
548,"Sam Curran to Zampa, no run full on off, driven on the front foot, but short cover intercepts"
549,"Sam Curran to Zampa, no run length ball nibbling in the off stump area, punches into cover"
550,"Sam Curran to Zampa, no run zips in on off stump again, and he offers a straight bat in defence"
551,"Sam Curran to Zampa, no run nice change-up, bouncer to end the over that passes over off stump, Zampa is not expecting that, tries to upper cut it but is too late on it"
552,"Tom Curran to Carey, no run fuller on off, punched to point"
553,"Tom Curran to Carey, 1 run angling into him a bit fuller, clipped to mid-on"
554,"Tom Curran to Zampa, no run swing and a miss. back of a length on the off stump and angling in, he clears his front leg to swipe across the line. Doesn't connect. The ball goes over the stumps"
555,"Tom Curran to Zampa, 1 run back of a length again, this time he goes back in his crease and punches it straight, gets it past the bowler"
556,"Tom Curran to Carey, 1 run fuller and a bit too straight, clipped to mid-on's right"
557,"Tom Curran to Zampa, no run was backing away but Tom saw that and followed him, ends up inside-edging a drive towards square leg"
558,"Sam Curran to Carey, 1 run length on off, tight line, bunted to mid-on"
559,"Sam Curran to Zampa, no run stepping away to make room again, but Same also follows him and he's gone so far down leg that the ball beats his outside edge while going past leg-stump line"
560,"Sam Curran to Zampa, no run and he changes up from bowling it short and into him to bowling a yorker on the fifth stump. Zampa tries to get low and get bat on it but can't. Good, smart bowling"
561,"Sam Curran to Zampa, no run length ball outside off, another big swipe across the line, takes the bottom edge off the end of the bat and bounces down"
562,"Sam Curran to Carey, 1 run inside edge onto pad off his attempted punch, but he ball goes slowly into the covers and they take a single"
563,"Tom Curran to Carey, 1 run backs away but Curran follows him and he can only mis-time the pull to wide long-on. Doesn't get a second"
564,"Tom Curran to Hazlewood, 1 run length ball angling into him on the pads, comfortably tucked through square leg for a single"
565,"Tom Curran to Carey, no run saw him backing away and he bowls a slower ball full and wide of off. Carey ends up trying to reach for it and can't connect"
566,"Tom Curran to Carey, no run punchy drive but straight to extra cover. This was full and on middle, he made some room and connected well, but not in the gap"
567,"Tom Curran to Carey, 1 run back of a length, swats a pull to wide long-on, again not well timed"
568,"Tom Curran to Hazlewood, 1 run oh he's going to take the single and keep strike. Fuller on the pads, glanced to fine leg"
569,"Sam Curran to Hazlewood, no run floats up a fuller ball on the stumps, flicked to short midwicket"
570,"Sam Curran to Hazlewood, 1 leg bye slips in the short ball, Hazlewood tries o paddle-pull it and the ball misses bat but hits his body and drops at his feet. Sam rushes across in his follow through and kicks the ball onto the stumps but Carey was quick off the blocks and makes his ground"
571,"Sam Curran to Carey, 1 run just can't get them away. This one is dug into a length and doesn't come on to the bat as Carey shapes to slap it away. Gets it through cover but no further"
572,"Sam Curran to Hazlewood, 1 run length on off, patted to long-on"
573,"Sam Curran to Carey, no run tries to drive, but no timing, and straight back down the pitch"
574,"Sam Curran to Carey, 1 run keeps the strike for the next over with a single through square leg"
575,"Rashid to Carey, 1 run googly, pulled across the line out to deep backward square"
576,"Rashid to Hazlewood, 1 run googly again, Hazlewood keeps his eye on it and pulls unconvincingly for one through midwicket"
577,"Rashid to Carey, 2 runs brings out the reverse, jumping across towards the leg side, and laps it to Tom Curran at third man who put it down! Leaping at full stretch, gets a fingertip on it, and parries it down to third man"
578,"Rashid to Carey, 1 run fired into the pitch, heaved out to long-on for one more"
579,"Rashid to Hazlewood, 1 run flat legbreak, clipped off the hip for one more to square leg"
580,"Rashid to Carey, FOUR runs brings out the slog-sweep to a full ball, flat on off stump, and finally gets his first boundary! Eventually gets one out the middle, and it races away in front of square to beat Billings diving to his right at deep midwicket"
581,"Sam Curran to Hazlewood, 1 run bustling medium pace, tight to the stumps, and Hazlewood clips into the leg side from the top of off to get off strike"
582,"Sam Curran to Carey, 1 run banged in on a length, punched out towards wide extra cover and they pinch a single"
583,"Sam Curran to Hazlewood, 1 run width outside the off stump, cut away in front of square to get Carey back on strike"
584,"Sam Curran to Carey, FOUR runs back of a length, Carey gets it up over mid-off for four! Slightly too short from Curran, banged into the pitch, and Carey swung hard, cross-batted, to send it over the rope after a couple of bounces"
585,"Sam Curran to Carey, 2 runs bustling line and length, Carey heaves it down the ground with a grunt, but no timing. It trickles down towards long-on, and they'll pinch a second run"
586,"Sam Curran to Carey, 1 run back of a length, tucked out to square leg to keep the strike"
587,"Rashid to Carey, 1 run flat and fullish, goes for the slog-sweep, but only gets the bottom edge to short fine leg."
588,"Rashid to Hazlewood, 1 leg bye quick single taken. Tossed up googly that Hazlewood didn't read, was trying to tickle it fine, goes into the offside"
589,"Rashid to Carey, no run googly and he misses it! Clearing his front leg to sweep that into oblivion, can't get bat on it with the google floated up on off and turning away"
590,England won by 24 runs
591,"Player of the match is Jofra Archer, ENG"
