,Data
519,"Kuldeep to Carey, no run again a touch short, this time the cut goes straight to backward point"
520,"Kuldeep to Carey, FOUR runs shot! Tossed up on off stump, and it's the stock ball. He clears his front leg and gets down low to slog-sweep it firmly, along the ground and against the turn, to the midwicket boundary"
521,"Kuldeep to Carey, 1 run short again, the amount of turn he gets forces him to reach for the ball, however, and hit it straighter than he'd strictly like. Slapped to the fielder at sweeper cover"
522,"Kuldeep to Stoinis, SIX runs shot! Australia needed a big over, and they're getting it against Kuldeep Yadav. Sees some flight and jumps down the track to launch this high and far, with the turn, over long-on"
523,"Kuldeep to Stoinis, no run tossed up full just outside off, too full to drive firmly, just about jabs it back to the bowler"
524,"Shami to Carey, 1 run shortish, cramps him with the angle in towards off stump. Chopped away to third man"
525,"Shami to Stoinis, 1 run back of a length, and some movement back in off the seam to beat Stoinis' inside edge as he looks to punch through mid-on/midwicket. Hits him on the back leg, and Shami goes up in appeal, but it's probably going over the top of the stumps, and definitely"
526,"Shami to Carey, 1 run full, angling into middle and off, clipped to long-on"
527,"Shami to Stoinis, 1 run back of a length, again gets some late movement, this time towards off stump, to cramp Stoinis. Pokes it into the cover point region to pick up one"
528,"Shami to Carey, 1 run short, sits up outside off, may have been the slower one. Pulled to deep midwicket"
529,"Shami to Stoinis, 1 run low full-toss, tails in towards leg stump. Punched to long-on, shows the full face"
530,"Kuldeep to Stoinis, FOUR runs and he starts with a short ball dragged down outside off stump. Stoinis is seeing them very well here, and he cracks it away to the point boundary"
531,"Kuldeep to Stoinis, 1 run back of a length, turns in towards the hip, worked away to deep square leg"
532,"Kuldeep to Carey, OUT he's conceding runs, but with Kuldeep Yadav a wicket is always round the corner. Wrong'un, floated up wide of off stump. Too full to sweep, and Carey only manages to drag it onto his stumps off the bottom edge"
533,"Kuldeep to Coulter-Nile, no run flighted ball pitching on middle stump and sliding on with the angle. Props forward and defends into the off side"
534,"Kuldeep to Coulter-Nile, 2 runs short outside off and Coulter-Nile slaps it up in the air, into the gap to the left of long-off"
535,"Kuldeep to Coulter-Nile, 2 runs flighted ball on off stump, Coulter-Nile goes for the big heave with the turn, and he doesn't connect all too cleanly but lands the ball in the gap between long-on and deep midwicket. Kuldeep ends with figures of 3 for 54."
536,"Bumrah to Stoinis, 1 run back of a length close to off stump, opens his bat face to steer towards third man"
537,"Bumrah to Coulter-Nile, OUT bowled him! Not the best shot from Coulter-Nile. He's been going after everything, and this is particularly risky, making room to try and cut Bumrah. That wicked angle does the rest, and there's no bat involved as the ball sneaks through and knocks ba"
538,"Bumrah to Cummins, no run full, angling in towards middle and leg. Keeps his pad out of the way and blocks it back to the bowler"
539,"Bumrah to Cummins, OUT lovely delivery, and there's a big appeal for a low catch behind. Dhoni thinks it's out. They're taking this upstairs, and the soft signal is out. Length ball angling into a fourth-stump line, and it straightens off the pitch. Cummins pokes at it, gets a t"
540,"Bumrah to Lyon, no run back of a length, and again he angles it into the corridor and gets it to jag away off the seam. Lyon pushes at it and fails to put bat on ball"
541,"Bumrah to Lyon, no run ooh, again he gets it to straighten, this time from a fuller length and an off-stump line. Lyon is half-forward, and again he pushes inside the line, but gets a vital thick edge that sends the ball rolling down to third man"
542,"Shami to Stoinis, 1 run full on off stump, clipped away to deep midwicket"
543,"Shami to Lyon, 1 run back of a length close to off stump, stabbed to Jadhav at backward point. No run was available, and they weren't going for one, but Jadhav throws to the batsman's end anyway. Would have been okay if the midwicket fielder had backed up properly, but Rayudu fu"
544,"Shami to Stoinis, no run back of a length, nips back into off stump to cramp Stoinis for room. He simply blocks it back to the bowler"
545,"Shami to Stoinis, FOUR runs back of a length, and that's a super shot. Fifth-stump line, so not a particularly bad ball, but he waits, and uses his wrists brilliantly to open his bat face slightly and carve it to the left of the diving backward point fielder"
546,"Shami to Stoinis, 1 run back of a length, a little wider, chopped down to third man"
547,"Shami to Lyon, no run in the blockhole on middle stump, some late swing in as well - he's been getting the old ball to do that right through - and Lyon juuust gets his bat down in time to flick to long leg. Stoinis refuses the single, he wants the strike"
548,"Bumrah to Stoinis, no run length ball angling in towards off stump, gets a nice stride in and defends it back down the pitch, solidly. Bumrah lets it run, willing Stoinis to take the single as mid-off ambles towards the ball. No way is Stoinis taking that single"
549,"Bumrah to Stoinis, no run back of a length close to off stump, defended to extra-cover. Stoinis is doing the Dhoni thing here, rightly. The asking rate isn't all that steep even now"
550,"Bumrah to Stoinis, no run in the blockhole, angling in towards off stump. Opens his bat face and squeezes it out to backward point"
551,"Bumrah to Stoinis, no run back of a length on off stump, blocked solidly into the off side"
552,"Bumrah to Stoinis, no run well, there's little he can do about this. The Bumrah special, angling into the corridor, pitching on a good length, straightening away, beating the outside edge as Stoinis presses forward, looking for a push into the off side"
553,"Bumrah to Stoinis, 1 run back of a length, angling into off stump. The one ball you might presume Bumrah might bowl. Stoinis shuffles across and nudges it away into the backward square leg region to retain strike. Once we know which way the result goes, this over could assume a"
554,"Shami to Stoinis, no run back of a length, angling into middle stump. Looks to make room to hit through the off side, can't find it. Punches it back to the bowler"
555,"Shami to Stoinis, 2 runs back of a length, angling into middle and leg. Steps across this time, whips it in the air, juuust out of reach of Kuldeep diving to his left and backwards at square leg, brings up his fifty"
556,"Shami to Stoinis, 1 run length ball on off stump, shuffles across again to clip through square leg. Takes the single now, leaves Lyon three balls to keep out."
557,"Shami to Lyon, 1 run short outside off, makes a bit of room and slaps to deep point"
558,"Shami to Stoinis, 1 run sees Stoinis looking to manufacture room and bowls a back-of-a-length ball angling into leg stump and cramping him for room. Swiped down to long-on, not much power on it"
559,"Shami to Lyon, FOUR runs full-toss, angling marginally down leg, and Lyon swings at it and gets a critical bit of bat on it. Fine leg was back, but he was too square, and this absolutely flies over the turf and gives him no chance"
560,"Shankar to Stoinis, OUT big appeal, and it's given! Immediate review too. Nowhere near short enough to pull, and not full enough to loft over mid-on, and he's caught between the two. It's angling in towards leg stump. Misses, and it hits him on the back leg. Looked out on first"
561,"Shankar to Zampa, 2 runs length ball on off stump, makes room and jabs into the point region. Backward point dives right and gets a hand to it, but it rolls away from him and they can run a second"
562,"Shankar to Zampa, OUT in the blockhole, and it's all over! He played a lovely innings at No. 5, and now he's bowled a great over under pressure. Full, straight, aiming at middle stump, and Zampa, making room to try and carve it away through point, fails to connect"
563,"9.28pm I may have mentioned this before, but what a match. T20 offers up a lot of tight finishes, but ODIs still give you room for these slow-burning thrills. It could have gone either way, and Virat Kohli could have gone either way - the low-slung offspin of Kedar Jadhav or the inexpe"
564,"9.45pm And that is that. India take a 2-0 lead in the series. Next up is Ranchi on Friday. Do join us for that, and keep sending in your comments. Until then, good night!"
565,India won by 8 runs
566,"Player of the match is Virat Kohli, INDIA"
