,Data
540,"Swann to Clarke, 1 run slashed down behind square on the off side"
541,"Swann to Watson, 1 run powerful sweep from Watson, it's in the air for some distance but falls well short of Bresnan in the deep"
542,"Swann to Clarke, no run that's gripped and turned! Popping up towards the hip, but negotiated by Clarke. And that ends Swann's contribution with the ball today"
543,"Bresnan to Watson, 1 leg bye short to start, Watson attempts a paddle-pull but can't get it away, just the one"
544,"Bresnan to Clarke, 1 run short again, pulled out to Pietersen and there's the 100 partnership"
545,"Bresnan to Watson, 2 runs muscled out into the leg side"
546,"Bresnan to Watson, 1 run short yet again, pulled away and Trott charges round to keep them to one"
547,"Bresnan to Smith, no run dabbed down to short third man, Smith is desperate for the single but Watson sends him back just in time"
548,"Shahzad to Watson, 1 run crashed firmly down the ground, a superb exhibition of the on-drive ... but it's just one run with the fielder out there"
549,"Shahzad to Smith, FOUR runs slower-ball bouncer, a thick edge as Smith flails and the ball evades Davies! He threw everything at it, right off the toe of the bat and down to third man. Australia need more of the same - boundaries that is, not edges!"
550,"Shahzad to Smith, 1 run short and fast, pulled away off the front foot to midwicket, just one"
551,"Shahzad to Watson, 1 run back of a length, pulled in the air but dropping short of cow corner"
552,"Shahzad to Hussey, 1 wide yorker from Shahzad, but flung down the leg side. Hussey loses his footing and falls over"
553,"Shahzad to Hussey, 1 run tapped into space at cover, and they take the single"
554,"Bresnan to Hussey, 2 runs slower ball from Bresnan, misdirected down the leg side. Hussey glances and, on fresh legs, is back for the second in a flash!"
555,"Bresnan to Hussey, FOUR runs half-volley on off stump, and classically driven by Hussey! Didn't try to over-hit it, just stepped forward and presented the face of the bat, bisecting mid-on and mid-off to collect four"
556,"Bresnan to Hussey, SIX runs short, pulled, the ball hangs in the air ... and that's landed right on the boundary marker! It was top-edged but there was pace on the ball and he went for it, Hussey is turning it on"
557,"Bresnan to Hussey, no run chopped down on the off side, gully dives to save the run"
558,"Bresnan to Hussey, 2 runs worked off the hip, Hussey is like lightning between the stumps and is back for the second in quick time! How's Watto doing at the other end? He's blowing a bit..."
559,"Bresnan to Hussey, 1 run pushed to wide mid-on, there's a chance for another two if they push hard ... but Watson's knackered and says no"
560,"Shahzad to Hussey, no run huge, emotive appeal from Shahzad as Hussey is hit on the pad! But he's the only one to do so, and the umpire isn't interested. But they ask for the review. His foot is behind the line, so that's fine. No bat involved, it appears. But pitching just outside leg, so the decision stands. That was mighty close though!"
561,"Shahzad to Hussey, no run cracked very hard into the covers, but that's a great stop by the fielder"
562,"Shahzad to Hussey, 2 runs landing on leg stump, Hussey flicks down to fine leg"
563,"Shahzad to Hussey, 1 leg bye Shahzad goes full again, has this just come off the pad? They take a run, yep it's a leg bye"
564,"Shahzad to Watson, 1 run slower ball, tapped down to gully"
565,"Shahzad to Hussey, 1 run another slower ball, pushed towards mid-off and they scamper through"
566,"Bresnan to Hussey, no run full toss, slapped back to the bowler who fields in his follow through and hurls a shy at the stumps to send Hussey scampering back to his crease"
567,"Bresnan to Hussey, 2 runs whipped well off the toes and out to deep midwicket, just the two runs as a tired Watson sweats the second"
568,"Bresnan to White, no run back of a length to start, tapped down to gully"
569,"Bresnan to White, 1 run this time he does get the single, down to third man"
570,"Bresnan to Watson, 1 wide Bresnan aims for the yorker, but sprays it down the leg side and the umpire signals wide. The bowler isn't happy, he thinks that clipped the pad. Watto is limping though, suggesting he's hit his own ankle with the bat"
571,"Bresnan to Watson, no run sharp yorker, and Watson is knocked off his feet! That was quick and right at his toes, Watson jammed down and slipped over as he did so"
572,"Yardy to White, no run driven on the up to Bell at cover"
573,"Yardy to White, 1 run crunched down to long-off, Watson back on strike"
574,"Yardy to Watson, no run fired full and fast at off stump. Medium pace, rather than spin!"
575,"Yardy to Watson, 1 run full again, Watson looks for the big shot but can only get one down to long-on. That is, however, his career-best score in ODIs"
576,"Yardy to White, 1 run flayed into the covers, Bell gets his hands to it to take the power out of the shot, good effort"
577,"Yardy to Watson, no run glanced to short fine leg, straight to the fielder and no run!"
578,"Tremlett to White, no run short, White doesn't pick it up and is struck in the midriff as he shapes to pull. That smarts a bit..."
579,"Tremlett to White, no run pressure! It's building now, White is struck on the pad as he's beaten by a bit of pace and bounce and is struck on the pad. The ball goes to point, no run"
580,"Tremlett to White, 1 run smeared across the line, down to long-on. There's the 250"
581,"Tremlett to Watson, 1 run it is full, just outside off, driven hard into the ground and the ball bounces up and over Tremlett (no mean feat) and down to long-off"
582,"Tremlett to White, 1 run back of a length again, White swings hard but again it's just one to long-on."
583,"Tremlett to Watson, FOUR runs full, swinging, but the line is wrong and there's the boundary Australia needed! Flicked down to fine leg, the ball beats the fielder at short fine"
584,"Bresnan to White, 1 run short, slower-ball bouncer and White pulls out to deep square"
585,"Bresnan to Watson, 2 runs full, lifted off the pads and bouncing out to deep midwicket. Shahzad charges round and fires in the return"
586,"Bresnan to Watson, 1 run full, close to the yorker but he jams down hard on it and gets the ball down to long-on"
587,"Bresnan to White, no run back of a length, White tries to run it down to third man but can't beat the fielder in close."
588,"Bresnan to White, 2 runs slower ball, really quite short and White pulls out into the deep ... they charge back for the second!"
589,"Bresnan to White, 1 wide wide! Short again from Bresnan, the quick one this time but ballooning over the batsman and down the leg side"
590,"Bresnan to White, (no ball) 1 run no surprises, short again and pulled out into the deep ... and actually Bresnan's been no-balled for this bouncer! It won't be a Free Hit - his front foot was fine - but Bresnan's not happy. He says he wasn't told one for the over"
591,"Bresnan to Watson, 2 runs full, straight, clipped and two runs! Good over for Australia"
592,"Tremlett to White, 2 runs short, rising on White and he hooks ... the top edge goes miles up, Trott charges in and falls forward, he gets both hands to it but the ball bobbles out!"
593,"Tremlett to White, FOUR runs short again, hoicked wildly out to wide long-on, and that's four"
594,"Tremlett to White, 1 run the plan may just be misfiring now, White knows it's going to be short every ball and is waiting for it, pulling out to deep square leg"
595,"Tremlett to Watson, FOUR runs full, swiped powerfully out to deep midwicket and there's 150 for Watto! His arms are aloft, the crowd cheer their approval and Australia are closing in on the win now"
596,"Tremlett to Watson, 1 run again Watson targets midwicket with the lofted shot, this time he doesn't get the best connection but the ball falls short of the fielder out there"
597,"Tremlett to White, 1 run short yet again, outside off but White hooks across into the leg side"
598,"Shahzad to White, 2 runs full, fast and swinging. The ball takes the inside half of the bat and rolls out on the leg side, and they're back for the second run"
599,"Shahzad to White, 1 run White lays bat on ball, tapping towards mid-off and setting off straight away for a scampered single"
600,"Shahzad to Watson, no run short, Watson ducks underneath it ... and that's one for the over"
601,"Shahzad to Watson, no run pinpoint yorker from Shahzad, and Watson can only dig it out back to the bowler."
602,"Shahzad to Watson, no run full toss, Watson whips into the leg side but hits Strauss at midwicket"
603,"Shahzad to Watson, 2 runs slower ball, full outside off and Watson swings it into the leg side ... it won't be the boundary though, Pietersen sprints across to cut it off"
604,"Bresnan to White, no run full, right in the blockhole. White slams down on it but mid-on charges round"
605,"Bresnan to White, FOUR runs the attempted yorker slips out as a low full toss, and White lifts it to the wide long-on boundary! Is that the blow that puts Australia definitively ahead?"
606,"Bresnan to White, no run another great yorker, White digs it out to cover"
607,"Bresnan to White, 1 run another full toss, this time White can't capitalise and picks up just one out to deep square"
608,"Bresnan to Watson, no run perfect yorker from Bresnan, you simply can't put that away and Watson digs it out to midwicket"
609,"Bresnan to Watson, 1 run very full, Watson meets it on the full and powers the ball down to long-on"
610,"Shahzad to Watson, SIX runs Watson roars Australia's victory! What a way to do it, a full toss is cracked baseball-style into the crowd behind long-on!"
611,"And that is all from your commentary team today. We hope you've enjoyed our coverage, and if you've missed any of the action do have a look at Andrew McGlashan's bulletin. The second game is in Hobart on Friday, see you then!"
612,"Australia win by six wickets to take a 1-0 lead in the one-day series, and Shane Watson has been their hero tonight. What an innings it was from him, one of the best one-day innings in recent memory. It was almost a chanceless knock, perfectly-paced and calm under pressure. There was always the feeling that if Australia could get someone to bat through the innings they'd finish on top. England were aggressive with the bat, but didn't use the last t"
613,Australia won by 6 wickets (with 5 balls remaining)
614,"Player of the match is Shane Watson, AUS"
