,Data
571,"Best to Clarke, no run length ball on the middle, punched to midwicket off the front foot"
572,"Best to Clarke, no run short delivery around off stump, the batsman drops it down towards point off the back foot"
573,"Best to Clarke, 1 run back of a length delivery, angling in from wide of the crease, Clarke goes back and whips it to deep square leg"
574,"Best to Wade, no run length ball outside off, the batsman tries to push it to off, but gets an inside edge to the leg side. Tino runs around and fields"
575,"Best to Wade, no run back of length delivery, around off stump, Wade gets on the back foot and defends towards point"
576,"Best to Wade, no run another quick short delivery on the body, the batsman tries to work it away to the leg side, but the leading edge drops in front"
577,"Russell to Clarke, no run back of length on off stump, the batsman comes forward and defends it to the bowler"
578,"Russell to Clarke, 1 run ohhh! It was a length ball and Clarke tries to launch it over mid-on, but gets a toe-end and it just eludes the back-pedaling Deonarine at mid-on"
579,"Russell to Wade, 2 runs short of length delivery on the body, pulled down to square leg"
580,"Russell to Wade, FOUR runs back of length delivery outside off, Wade stands tall and punches it through point off the back foot"
581,"Russell to Wade, 1 run back of length on the leg stump, flicked away to deep square leg for a single"
582,"Russell to Clarke, (no ball) short ball on the body, goes over the top, but the bowler has overstepped"
583,"Russell to Clarke, 1 wide it is a full and wide delivery, the batsman was making room by moving outside leg"
584,"Russell to Clarke, 1 run full yorker, Clarke gets an inside edge down to fine-leg"
585,"Best to Clarke, 2 runs back of length on the pads, Clarke tucks it to deep midwicket off the back foot and calls for a couple.. Scores are level now"
586,"Best to Clarke, no run he makes room but El Tino responds with a quick short one, Clarke flashes but doesn't make contact"
587,"Best to Maxwell, no run he makes room by moving outside leg, gets a quick short one and makes not contact as he flashes at that."
588,"Best to Maxwell, 1 run back away to the leg side, the bowler angles it into the batsman, Maxwell still is able to slap it through cover to complete the chase."
589,"Thanks for all your comments and feedback and I apologise for the technical issues from our side. We will be back with our coverage for the 5th ODI. It's Devashish Fuloria signing off from here, ciao ciao."
590,"For West Indies, Kieron Pollard, who is also the man of the match, played an amazing innings to prop up the score to 220 but there wasn't much from the others. Mitchell Johnson bowled with fire up front and did most of the damage earlier. There is just one more game to go - in Melbourne - and the home side would hope for a clea"
591,Australia won by 5 wickets (with 31 balls remaining)
592,"Player of the match is Kieron Pollard, WI"
