,Data
500,"Hazlewood to Amir, no run full on leg stump, driven with a lot of effort but straight to mid-on"
501,"Hazlewood to Amir, SIX runs shortish now, looks like another slower ball. Amir clears his front leg early, but then spots the change-up and holds his shape, and that allows him to time his swat over midwicket as sweetly as possible"
502,"Cummins to Umar Akmal, FOUR runs slower ball, full and wide, and Akmal smacks it over mid-off. Picked his spot, and got exactly the delivery he needed. Cleared his front leg to make himself extra swinging room"
503,"Cummins to Umar Akmal, no run yorker on off stump, jabbed away to backward point and he wants a single. He's nearly halfway down the pitch before Amir sends him back. Makes his ground safely enough in the end"
504,"Cummins to Wahab Riaz, 1 leg bye full, angling down leg. Can't connect with the flick and the ball hits him on the pad"
505,"Cummins to Amir, 1 run that's the bouncer angled across Amir, and it's well played, kept his eye on it and then helped it over the keeper and slip, down to third man"
506,"Cummins to Wahab Riaz, 1 run full on off stump, driven crisply to sweeper cover"
507,"Faulkner to Wahab Riaz, 1 run slower ball, leg-stumpish. Clears his front leg and gets down on one knee to swipe it through backward square leg"
508,"Faulkner to Amir, no run another slower ball, wide outside the left-hander's off stump. Amir slogs and misses"
509,"Faulkner to Amir, 2 runs loopy slower ball on middle stump, Amir makes room and slices it away to the left of short third man"
510,"Faulkner to Wahab Riaz, 1 wide slower ball wide of off, Wahab slashes and misses. Shamsuddin signals wide"
511,"Faulkner to Wahab Riaz, 2 runs another wide slower ball, fuller this time, slashed to the left of deep point"
512,"Faulkner to Wahab Riaz, 1 run full on off stump, clears his front leg to flat-bat to long-off"
513,"Starc to Wahab Riaz, no run middle-stump yorker, jams his bat down to dig it out"
514,"Starc to Wahab Riaz, no run full outside off. Wahab goes for the flashing drive, and can't connect"
515,"Starc to Wahab Riaz, no run low full-toss, almost hits the base of off stump on the full after Wahab clears his front leg and misses an ambitious drive"
516,"Starc to Wahab Riaz, no run very full outside off, Wahab plays and misses"
517,"Starc to Wahab Riaz, 1 run full outside off, sliced in the air, on the bounce, to the right of third man"
518,"Starc to Hasan Ali, 2 runs full-toss outside off, and Hasan is off the mark with a nervy push that he edges. Bounces as it approaches Wade, and it hits his pad and runs away towards third man"
519,"Faulkner to Wahab Riaz, 1 run slower ball at the batsman's legs. Gets down on one knee and slogs it away through square leg"
520,"Faulkner to Hasan Ali, 1 run length ball on middle stump, clipped to short fine leg"
521,"Faulkner to Wahab Riaz, 1 run short on off stump, pulled in the air, one-bounce, to the right of long-on"
522,"Faulkner to Hasan Ali, 1 run loopy slower ball, full on off stump, pushed to mid-off"
523,"Faulkner to Wahab Riaz, 1 run another slower ball, another full-blooded Wahab swipe, rolls along down to backward square leg"
524,"Faulkner to Hasan Ali, 1 run another slower ball. This time Hasan slogs, slices it high in the air, drops into the vacant mid-off region"
525,"Starc to Hasan Ali, 1 leg bye full, slanting down leg. Misses the flick and it ricochets into the leg side off the pad"
526,"Starc to Wahab Riaz, 2 runs full on middle stump, Wahab clears his front leg and miscues a pick-up shot over mid-on. Just about clears the fielder"
527,"Starc to Wahab Riaz, FOUR runs fullish on off stump, clears his front leg again, and this time meets it with a straight bat, shovels it back over the bowler's head"
528,"Starc to Wahab Riaz, 1 run full-toss outside off, Wahab slices it over cover point, and Zampa, running in from the boundary and diving forward, gets both hands to it and spills it."
529,"Starc to Hasan Ali, 1 run what is happening here? Full toss on off stump, looks to push towards mid-on and gets a leading edge that loops over short cover, to his left. Starc is furious"
530,"Starc to Wahab Riaz, no run full outside off, Wahab has a big swing at it, and misses"
531,"Zampa to Hasan Ali, no run short ball, slides on with the angle to hit the batsman's thigh after he misses the pull"
532,"Zampa to Hasan Ali, SIX runs flighted outside off, Hasan goes for the slog-sweep and clears Maxwell, jumping to his right at the deep midwicket boundary"
533,"Zampa to Hasan Ali, 1 run down the track now, chips it on the bounce to sweeper cover"
534,"Zampa to Wahab Riaz, no run dangled up slow outside off, Wahab is too early into his slog-sweep, can't connect"
535,"Zampa to Wahab Riaz, 1 run this time it's too full for the slog-sweep, bottom-edges it to short fine leg"
536,"10.03pm Australia have wrapped up a 4-1 series win. A record opening stand from Warner and Head set it up for them, and 370 was always going to be a hugely difficult ask for Pakistan. Credit to them for fighting hard and staying in contention, just about, for most of their innings."
537,"Anyway, Deiva and I will go off and have some well-earned rest. Until next time, bye!"
538,"10.20pm Phew. That's it from us, after a looong day at the Adelaide Oval. A triumphant end to the summer for Australia after a rocky beginning against South Africa. Hope you've enjoyed our coverage of the series, and you can pop over to the India-England T20 ball-by-ball if you so wish."
539,Australia won by 57 runs
540,"Player of the match is David Warner, AUS"
