,Data
530,"Starc to Wahab Riaz, no run slings down another chest-high bumper, dealt with on the back foot"
531,"Starc to Wahab Riaz, FOUR runs fuller now, tailing away at 144kph/89mph and slashed wide of slip for a boundary! Smith leapt to his right, but couldn't get near! Streaky but Pakistan'll take 'em how they come"
532,"Starc to Wahab Riaz, 1 run full length and drilled into the covers"
533,"Starc to Sarfaraz, 1 run short of a length, 143kph/89mph and worked off the hip to fine leg"
534,"Cummins to Sarfaraz, no run full outside off, nibbling in a fraction to clip the inside edge as Sarfaraz pushes forward"
535,"Cummins to Sarfaraz, 1 run short of a length and nudged off the hip to fine leg"
536,"Cummins to Wahab Riaz, 1 run banged in, 135kph/84mph and Wahab fends it into the leg side for one"
537,"Cummins to Sarfaraz, no run defended in front of the stumps"
538,"Cummins to Sarfaraz, 1 run back of a length, 143kph/89mph and pushed down the track past the bowler, they hustle through for one"
539,"Cummins to Wahab Riaz, no run short but taking the pace off, Wahab has a massive yahoo across the line... and completely fails to connect"
540,"Coulter-Nile to Sarfaraz, 1 run short and rising outside off, Sarfaraz dabs it behind backward pointq"
541,"Coulter-Nile to Wahab Riaz, 2 runs slightly back of a length on the pads, slower ball and Wahab flips it uppishly into the leg side, they come scampering back for two"
542,"Coulter-Nile to Wahab Riaz, 1 run angled in straight, worked across the line for one more"
543,"Coulter-Nile to Sarfaraz, no run length ball on middle and off, Sarfaraz defends"
544,"Coulter-Nile to Sarfaraz, 1 run shortish and tapped down by the toes, they go for the quick single"
545,"Coulter-Nile to Wahab Riaz, SIX runs woof, that's gone! Smoked into the crowd at deep backward square leg! Short ball and dealt with equally curtly (not Ambrose) by Wahab. Pakistan still in with a glimmer, here"
546,"Cummins to Sarfaraz, 1 run plays away from his body, thick-edged wide of the keeper... Just one as third man comes around"
547,"Cummins to Wahab Riaz, no run back of a length, 137kph/85mph, Wahab jockeys across on off and defends"
548,"Cummins to Wahab Riaz, no run tapped down into the covers for a single"
549,"Cummins to Wahab Riaz, no run short, slower-ball bouncer down the leg side, Wahab flicks and misses - not called wide, though, much to the annoyance of the Pakistan contingent in the crowd"
550,"Cummins to Wahab Riaz, no run fullish, blocked square on the front foot"
551,"Cummins to Wahab Riaz, 1 run fired in straight and tucked into a gap at midwicket for one"
552,"Maxwell to Wahab Riaz, FOUR runs dragged past off stump, just a scrap of bottom edge for four! Beats Carey and zips to the rope, you should be so lucky, Wahab!"
553,"Maxwell to Wahab Riaz, SIX runs smooshed into the stands at long-on! This is just a clean smack down the ground, carted for a straight six!"
554,"Maxwell to Wahab Riaz, 1 run lobbed up and heaved over the leg side, looks to be bouncing away but Coulter-Nile pulls off a well-timed intervention on the rope! Just the single"
555,"Maxwell to Sarfaraz, 1 run pushed through and dabbed into the leg side"
556,"Maxwell to Wahab Riaz, 1 run lobbed up and Wahab slugs it down the ground, bouncing in front of the man running around the rope"
557,"Maxwell to Sarfaraz, 1 run on the stumps, Sarfaraz nurdles out towards deep midwicket... can't get back for a second"
558,"Coulter-Nile to Sarfaraz, 1 run length ball, squirted into a gap"
559,"Coulter-Nile to Wahab Riaz, no run shortish and slapped back down the track"
560,"Coulter-Nile to Wahab Riaz, SIX runs six more, heaved over cow corner! Sweetly struck, Pakistan getting a moooooooove on now!"
561,"Coulter-Nile to Wahab Riaz, 1 run back of a length, Wahab waits and tucks it down behind square for one"
562,"Coulter-Nile to Sarfaraz, 1 run angled in, 134kph/83mph and flicked behind square by Sarfaraz"
563,"Coulter-Nile to Wahab Riaz, 1 run full length, wide of the stumps and Wahab jabs down on it, squeezes one more to third man"
564,"Starc to Wahab Riaz, no run over the wicket, speared full outside off, dab and a miss from the crease"
565,"Starc to Wahab Riaz, 1 run slung down full on middle and leg, Wahab calmly works it through square off his pads"
566,"Starc to Sarfaraz, 1 run short of a length outside off, Sarfaraz ticks along with a glide to third man"
567,"Starc to Wahab Riaz, no run round the wicket, short over the stumps at 148kph/92mph, Wahab gets into line"
568,"Starc to Wahab Riaz, no run dug in, spiteful bumper and Wahab jumps, jerks and drops his hands! Decent ball, gets a respectful head wobble from Wahab, but he played it well"
569,"Starc to Wahab Riaz, 1 run fired in full and whipped off the pads, one more to fine leg"
570,"Kane Richardson to Wahab Riaz, 2 runs slower ball, loops out as a full toss and Wahab dinks it behind square, Cummins is coming round at deep backward point, but he makes it back for two with a full-blooded dive!"
571,"Kane Richardson to Wahab Riaz, 1 run pitched up and slashed off the outside edge to third man"
572,"Kane Richardson to Sarfaraz, 1 run shortish and worked off the body"
573,"Kane Richardson to Wahab Riaz, 1 run short and wide, slapped through point off the back foot"
574,"Kane Richardson to Sarfaraz, no run early move across from Sarfaraz, miscues the pull to short midwicket... and Wahab then has to dive for his ground backing up!"
575,"Kane Richardson to Sarfaraz, 1 run short and room for a late slap to third man, just a single to finish the over"
576,"Starc to Sarfaraz, 1 run short ball neatly played, a back cut fine... but third man is well positioned to prevent more than a single"
577,"Starc to Wahab Riaz, OUT beats the bat, Wahab poking at it off the back foot, Carey and Starc like it! Not given by umpire Palliyaguruge, but Australia review with one second left on the countdown! Fencing off the back foot, well away from the body, if there was a sound it must have been bat... and there's a line on Ultra Edge! That's the breakthrough, Starc prises one out! Huge relief for Finch, who"
578,"Starc to Amir, 1 wide over the wicket, dug in short and sliding leg side as Amir jerks under it... called wide"
579,"Starc to Amir, no run short of a length, 139kph/87mph and Amir pushes off the back foot and narrowly fails to nick off in near-identical fashion to Wahab"
580,"Starc to Shaheen Shah Afridi, no run pitched up, swinging late as Afridi pokes and gets an edge into his pads"
581,"Starc to Shaheen Shah Afridi, 1 run pitched up and squirted off the pads through backward square"
582,"Kane Richardson to Shaheen Shah Afridi, no run round the wicket, pitched full and tapped away"
583,"Kane Richardson to Shaheen Shah Afridi, no run good length and he draws him out, nips this past the outside edge"
584,"Kane Richardson to Shaheen Shah Afridi, no run short of a length, climbs to hit the splice as Afridi angles his bat"
585,Australia won by 41 runs
586,"Player of the match is David Warner, AUS"
