,Data
532,"Kuldeep to Khawaja, 2 runs full, just outside leg stump, and Khawaja comes down the ground before going inside-out to deep extra cover. Australia go past 200"
533,"Bumrah to Smith, 1 run length ball from outside off but angling in. Guided off the back foot to third man"
534,"Bumrah to Khawaja, no run slower ball wide outside off, and jagging away after hitting the deck. UK can't connect with the attempted cut"
535,"Bumrah to Khawaja, no run length ball, on off, and he tries to muscle a pull. Flat-bats it to mid-on instead"
536,"Bumrah to Maxwell, FOUR runs length ball outside off, but angling in, and Maxwell gets off the mark with a first-ball four! Punches it past Smith to the long-on fence"
537,"Bumrah to Maxwell, 1 run full, on off, and he mistimes a cover drive to midwicket instead. Flies off the bat's inside-half"
538,"Bhuvneshwar to Maxwell, FOUR runs length ball, outside off, and jagging in slightly. Maxwell allows the ball to get to him before crunching a square-cut past point"
539,"Bhuvneshwar to Maxwell, FOUR runs finesse! Length ball angling in, and Maxwell opens the bat's face to delicately play this fine to the third-man fence"
540,"Bhuvneshwar to Maxwell, 2 runs full on leg, and he works it off his pads to deep backward square"
541,"Bhuvneshwar to Maxwell, no run length ball, outside off, and the ball generates a bit of a spongy bounce this time. Goes over his bat as he tries to cut"
542,"Bhuvneshwar to Maxwell, 1 run length ball, just outside off, and he pulls this uppishly over tp the fielder at deep backward square"
543,"Bhuvneshwar to Smith, FOUR runs full, on leg stump, and he clips this very very fine past Dhoni's left for another four. Expensive from Bhuvneshwar"
544,"Bumrah to Maxwell, FOUR runs stand and deliver! Length ball, just outside off but angling in. Maxwell half-swivels and hammers a front-foot pull to the cow-corner fence. Such great use of the bottom hand to generate that power"
545,"Bumrah to Maxwell, 1 run back of a length, on off, and pulled to deep backward square. Just a single"
546,"Bumrah to Smith, no run length ball just outside off, and Smith attempts to punch, but the ball goes past his outside edge. On the bounce to MSD"
547,"Bumrah to Smith, FOUR runs nearly clipped the stumps! Slower ball, full just outside off, and Smith tried to slog towards the leg side. But he was through his shot too early, and the inside-edge flew past leg stump"
548,"Bumrah to Smith, FOUR runs top-edged over MSD! Back of a length ball aimed at Smith's head, but he manages to swipe the bat across his face and find some connect off the wood. Races away for four more. Not too convincing, and Smith even winks at Bumrah after that"
549,"Bumrah to Smith, no run yorker, wide outside off, and dug away to point"
550,"Bhuvneshwar to Maxwell, 1 run length ball, on middle, and nudged off his hips to midwicket"
551,"Bhuvneshwar to Smith, 1 run length ball, wide outside off, and Maxwell cut this behind square, but Bhuvneshwar is lucky that found Bumrah at short third man. Chance of a run-out at the bowler's end if it was a direct hit, but alas"
552,"Bhuvneshwar to Maxwell, 1 run another length ball, but wide outside off. Maxwell tries to cut, but under-edges the shot"
553,"Bhuvneshwar to Stoinis, no run length ball, just outside off, and punched off the back foot to mid-off"
554,"Chahal to Maxwell, 1 run spinning into the pads, Maxwell works this googly away through the vacant spaces at square leg"
555,"Chahal to Carey, 1 run flat and fired on middle and leg, jabbed to the left of Chahal"
556,"Chahal to Maxwell, FOUR runs turn and bounce outside off, Maxwell goes after it - he has to - slashes an outside edge past the right of Dhoni"
557,"Chahal to Maxwell, OUT Chahal gets rid of Maxwell (again). This was pushed through on middle, Maxwell dares to slog-sweep against the break. He is beaten in flight and does not get all of it. He splices a top edge. Jadeja tears in from deep midwicket and completes an excellent tumbling catch. He isn't in the XI today - but is making an impact as sub."
558,"Chahal to Carey, 2 runs slower through the air and spins in, inside-edged to the leg side, Chahal himself chases the ball hard, but Carey gets two"
559,"Chahal to Carey, 1 run reckon that was the googly, Carey throws his hands at it and inside-edges past leg stump"
560,"Bumrah to Carey, 5 runs A run-out chance. But the result is 5 runs. Carey backs away and guides this to point, they risk a single. Jadeja swoops down on the ball but misses a direct hit, and KL Rahul lazily fumbles and allows the ball to the boundary"
561,"Bumrah to Coulter-Nile, 1 run skewed away to the cover-point region"
562,"Bumrah to Carey, 1 run very full on middle, squeezed to mid-off"
563,"Bumrah to Coulter-Nile, no run back of a length and outside off, NCN throws his hands at the ball but does not make contact"
564,"Bumrah to Coulter-Nile, 2 runs short and angling in at off, splices a pull over midwicket does NCN"
565,"Bumrah to Coulter-Nile, no run yorker from wide of the crease, NCN can't touch it. That would have beaten many top-order batsmen as well"
566,"Chahal to Carey, no run googly, turns and bounces outside off, sliced away towards backward point"
567,"Chahal to Carey, FOUR runs flatter and on the pads, Carey rolls out the sweep and hits it flat and hard between deep square leg and deep midwicket"
568,"Chahal to Carey, 2 runs shorter and outside off, cracked off the back foot to Rahul at sweeper"
569,"Chahal to Carey, 1 run darted flatter and faster on middle, whipped away to deep midwicket"
570,"Chahal to Coulter-Nile, no run full and spins away outside of, NCN has an almighty swish... and misses"
571,"Hardik to Carey, 1 run slower ball on middle, backs away and smears it to sweeper cover"
572,"Hardik to Coulter-Nile, no run slower variation outside off, NCN does not pick it. Swings for the hills... and misses again"
573,"Hardik to Coulter-Nile, 1 run slower ball outside off, dragged across the line to deep midwicket"
574,"Hardik to Carey, 2 runs leg-stump yorker, squirted away through square leg"
575,"Hardik to Carey, FOUR runs slower ball outside off, barely 115ks, Carey spots it. He baseball-swings it straight of wide long-on"
576,"Hardik to Carey, 1 run slower short ball on middle, Carey delays his pull and swats it to deep midwicket"
577,"Bumrah to Carey, no run full-toss on leg stump from round the stumps, Carey gives himself some room and swishes it away to mid-off"
578,"Bumrah to Carey, FOUR runs lifter, angling in sharply from round the wicket, Carey ramps it up and over MS Dhoni's head. One-bounce four"
579,"Bumrah to Carey, 1 run pitched up on middle, 141ks, Carey punches to mid-off and tears across to the other end"
580,"Bumrah to Coulter-Nile, no run slower ball outside off, 120ks, NCN is way too early into the slog, so can't touch it"
581,"Bumrah to Carey, 1 run slower ball outside off, Carey steps away and steers to backward point"
582,"Bhuvneshwar to Carey, 1 run on a length and wide outside off, Carey reaches out for the ball, loses his shape, and inside-edges it past leg stump"
583,"Bhuvneshwar to Cummins, no run back of a length and zipping through outside off, Cummins aims to run it down to deep third man. Beaten on the outside edge near the shoulder of the bat"
584,"Bhuvneshwar to Cummins, 1 run Bhuvneshwar hits a hard length on middle, dragged down to long-on"
585,"Bhuvneshwar to Carey, FOUR runs full and wide outside off, looks like an offcutter from Bhuvneshwar. Carey reaches out for the ball and carves it up and over cover-point"
586,"Bhuvneshwar to Carey, 1 run yorker on leg stump, squirted down to long-on"
587,"Bhuvneshwar to Cummins, no run slower ball on middle, now it's Cummins' turn to swipe to the leg side and miss the variation"
588,"Bumrah to Carey, 1 run yorker on off, 136ks, Carey makes room and jams it to the covers"
589,"Bumrah to Cummins, FOUR runs back of a length and just a shade outside off, Carey opens the bat-face and guides it away to the left of backward point and right of square third man"
590,"Bumrah to Cummins, 2 runs off-stump yorker, sliced to sweeper cover for a double"
591,"Bumrah to Cummins, 1 run back of a length and angling in at off, hacked away to deep midwicket"
592,"Bumrah to Carey, 1 run middle-stump yorker, Carey clears his front leg and forces the ball down to long-off. 300 up for Australia, but that 353 appears a million miles away"
593,"Bhuvneshwar to Carey, FOUR runs banged in short on middle, Carey takes it on with a hook and bisects deep midwicket and deep square leg"
594,"Bhuvneshwar to Carey, 1 run really full on the leg stump, glanced away wide enough of short fine leg for a 25-ball half-century - fastest by an Australian in a World Cup"
595,"Bhuvneshwar to Starc, no run shortish and angling away outside off, jabbed away to the covers"
596,"Bhuvneshwar to Starc, 1 run back of a length on middle, another slower ball, tugged away to wide long-on"
597,"Bhuvneshwar to Carey, 1 run slower back of a length ball on leg stump, backs away and muscles to long-on"
598,"Bhuvneshwar to Starc, 2 runs back of a length and outside off, flicked to wide long-on for a double"
599,"Bumrah to Carey, no run Carey steps away outside leg, Bumrah follows him with a ripping yorker and gets it to zip under his bat. He's too good"
600,"Bumrah to Carey, no run Carey jumps across off and does not connect with a scoop. Bumrah spears it down leg"
601,"Bumrah to Carey, no run 120ks slower ball, back of a length and bounces outside off, hard-to-pick variations. Swings and misses"
602,"Bumrah to Carey, 2 byes another slower one outside off, offcutter, keeps low and spins past Dhoni after Carey misses again"
603,"Bumrah to Carey, no run back of a length and cuts away outside off again, Ctrl + C. Ctrl +V. Carey can't touch these"
604,"Bumrah to Carey, 1 run length ball on leg stump, pumped over Bumrah's head. Just 1 run off the bat in the 49th over a chase of 353. Bumrah, you beauty"
605,"Bhuvneshwar to Carey, 1 run knuckle ball, keeps low, nurdled away to the leg side"
606,"Bhuvneshwar to Zampa, no run back of a length, snakes back in and chops Zampa into half. Past the inside edge"
607,"Bhuvneshwar to Zampa, 1 run full and outside off, slices a drive to the left of Chahal at point"
608,"Bhuvneshwar to Carey, 1 run full and wide - possibly wider than a set of stumps outside off, Carey reaches out and carves to long-off"
609,That's all we have for you from this game. Hope you enjoyed our coverage as much as we did bringing it to you. This is Deivarayan Muthu signing off on the behalf of Sreshth Shah and Chandon Duorah. Good night and cheers
610,"6.43pmSo, India secure their second successive victory this World Cup. It was set up by Dhawan who cracked 117 off 109 balls before mighty blows from Pandya, Kohli, Rahul and Dhoni propelled India past 350. Australia had a rather sluggish start; Warner laboured to his slowest ODI fifty. Fifty of Warner's 84 balls were dots. Smith made a more fluent fifty and"
611,India won by 36 runs
612,"Player of the match is Shikhar Dhawan, INDIA"
