,Data
570,"Kumble to Lee, 1 run slips down leg stump, Lee swivels on his knees and pulls out to Sharma at deep fine leg, keeping hold of the strike"
571,"Singh to Lee, no run yet another swing and a miss, as Lee gets across to off and chases one"
572,"Singh to Lee, no run slides down leg stump, he can't connect and Dhoni collects"
573,"Singh to Clark, no run beaten outside off stump, he stands and pushes and doesn't connect"
574,"Singh to Clark, no run back of a length, Clark gets back and punches to point"
575,"Kumble to Johnson, 1 run fast one outside off stump, Tait gets back and across to defend"
576,"Kumble to Tait, no run thats a sharp flipper, forcing him back and bat comes down just in time"
577,"Kumble to Tait, no run quick again, good length too, he hurries to get forward and defend"
578,"Kumble to Tait, FOUR runs thats a good old-fashioned slog, Tait using his feet and driving just wide of mid-on for four, to some cheer as the 200 comes up"
579,"Kumble to Tait, no run flipper again, but catching him on the hop outside leg stump"
580,"Kumble to Tait, FOUR runs good strike, as Tait slogs Kumble over midwicket to raise his best Test score"
581,"Singh to Johnson, no run full and wide, 132.4ks, Johnson drives and connects with hot air"
582,"Singh to Johnson, 4 byes slides down leg stump, Dhoni doesn't stop it cleanly and thats down for four"
583,"Singh to Johnson, no run back of a length, sliding in from middle stump, worked to midwicket"
584,"Singh to Johnson, no run beaten, as this one shapes away from Johnson, who intends on leaving and just manages to pull bat out of the way"
585,"Singh to Johnson, FOUR runs nice drive, Johnson drilling a half-volley back past RP's extended fingers"
586,"Singh to Johnson, no run pulls that one from outside off stump but cant beat Sehwag at midwicket"
587,"Kumble to Tait, no run flipper again, quick too, getting him back to defend to silly point"
588,"Kumble to Tait, no run fuller one, middle and leg, he gets forward and defends"
589,"Kumble to Tait, no run drifts into leg stump, Tait shuffles and flicks to midwicket"
590,"Kumble to Tait, no run full on leg again, this time he goes inside-out hard to extra cover"
591,"Kumble to Tait, no run slower one, flighted up on off stump, Tait pushes and inside-edges past leg"
592,"Neither do I, thanks Jamie, it's Jenny again. Just watching a replay of the Tait dismissal, where his new pads, all in one mould it looks like, helped the ball balloon back to the bowler. I'm sure Martin Williamson has told me of similar pads from ages ago which were soon given up with for the same reason. One second, I will acquire the anecdote. He's"
593,"Australia are dismissed for 212, which means India lead by 118 runs. There's exactly an hour left today, with 22 overs to be bowled when the innings starts, but it looks like Australia won't get more than 12 in, I feel."
594,Innings Start
595,Thirty minutes to go in the session. These two batsmen looking comfortable. Sharma continues.
