,Data
572,"Yadav to Hazlewood, no run a touch straighter in line, defended to short cover"
573,"Yadav to Hazlewood, no run full outside off, driven to mid-off"
574,"Yadav to Hazlewood, 1 run full, angling across, Hazlewood plays a checked drive to the right of mid-off"
575,"Ashwin to Hazlewood, no run back of a length on middle stump, worked towards square leg"
576,"Ashwin to Hazlewood, no run fuller now and he swipes it down to mid-on"
577,"Ashwin to Hazlewood, no run tossed up outside off, smacked back towards the bowler on the bounce"
578,"Ashwin to Hazlewood, FOUR runs angled in now and he slogs across the line, inside-edges it past the stumps and brings up Australia's 500"
579,"Ashwin to Hazlewood, 1 run down the track, slogged away to the left of mid-on"
580,"Ashwin to Starc, no run tossed up on off stump, defended to silly point off the front foot"
581,"Yadav to Hazlewood, no run length ball close to off stump, and the angle beats Hazlewood's half-forward prod"
582,"Yadav to Hazlewood, no run length ball outside off, defended back to the bowler"
583,"Yadav to Hazlewood, no run back of a length on leg stump, defended off the back foot into the on side"
584,"Yadav to Hazlewood, no run length ball on a fourth-stump line, blocked back to the bowler"
585,"Yadav to Hazlewood, no run full outside off, driven to extra cover"
586,"Yadav to Hazlewood, no run slower ball outside off, driven towards extra cover"
587,"Ashwin to Starc, 1 run tossed up outside off, driven into the covers"
588,"Ashwin to Hazlewood, no run full on off stump, defended back to the bowler"
589,"Ashwin to Hazlewood, 1 run down the track now, looks for the big slog over the leg side and ends up inside-edging into his pads, rolls away between his legs and past the keeper"
590,"3.32pm India have run through the tail in a hurry. It took them just four balls. Oh. Australia lead by 98. Whoda thunk it, given the position they were in after the first hour. The lower-order has batted brilliantly, and India have bowled awfully. There's no other way to put it, is there?"
591,Innings Start
592,"2.05pm Warner and Rogers are out in the middle. Ashwin gives Warner a pat on the back, and Warner pats Ashwin back on his back. Lots of backs in there. Who's coming in with the new ball, to bend his back? It's Ishant."
