,Data
596,"Hilfenhaus to Boucher, FOUR runs bad ball to bowl, a rank full toss and Boucher slices it over cover!"
597,"Hilfenhaus to Boucher, 2 runs full again, Boucher makes room and inside-edges to deep square"
598,"Hilfenhaus to Boucher, 1 run slower ball on the stumps, swung away in a frenzy to deep midwicket"
599,"Bracken to Boucher, 1 run full outside off, tough to work away, Boucher paddles to square leg"
600,"Bracken to Morkel, 1 run bowls it full and very wide, Albie chases and misses, its not called wide somehow and Albie sets off, Haddin under arms but doesn't hit this time"
601,"Bracken to Boucher, 1 run walks across his stumps and digs out the ball wide of midwicket"
602,"Bracken to Morkel, FOUR runs connects on the full toss, not off the middle however, rather high off the bat, but Albie has picked the gap at mid-on and even long-on cannot get there in time"
603,"Bracken to Morkel, 1 run slips in the yorker wide of the stumps and he squeezes it for one"
604,"Bracken to Boucher, 1 run ends with another yorker outside off stump, Boucher swings and squirts an inside edge back past short fine leg, so thats only nine from the over"
605,"Hilfenhaus to Boucher, 2 runs full on off stump, Boucher swings to deep midwicket, where Marsh fumbles"
606,"Hilfenhaus to Boucher, no run good delivery, and that should do it, a slower ball, very full and just outside off stump to fox Boucher as he swings and misses"
607,"Hilfenhaus to Boucher, SIX runs Boucher! Boucher! He just clears the leg and swings that over long-on, and the fielder back pedals to see the ball sail over his head, its a six"
608,"Hilfenhaus to Boucher, 1 run very full on leg stump and now he clips it past midwicket for one"
609,"Hilfenhaus to Morkel, 1 run well bowled, full and wide and Albie can only steer it to deep point"
610,"Hilfenhaus to Boucher, 1 run well bowled, full and wide from Hilfenhaus in front of his home fans, Boucher just slaps it to extra cover for a single, so Australia have won a humdinger by five runs to level the series 1-1 after two games"
611,""" target=""_blank"">Fantasy League teams."
612,Make sure to check the updates to your
613,"So thats all we have today, hope you've had fun. Come back and see us for the third match from Sydney on January 23 at 14:15 local local. Until next time, goodbye!"
614,"It is Shaun Marsh, who backed up his 79 in Melbourne with 78 as Australia secured an important victory."
615,"Well folks, its been a terrific match. We will just get you the Man of the Match."
616,"At one stage it appeared that Australia would have only themselves to blame. They were 1 for 131 half way through their innings, and 300 was on the cards. Even after half-centurions Marsh and Ponting departed in relative succession, surely Australia should have got 280 from there. But South Africa took five"
617,"What fun. Australia look relieved. South Africa look miffed. Hilfenhaus bowled a tidy last over, despite the six, but he can credit plenty to that man Bracken. The players all shake hands. This was a tense match. Hats off to Australia. South Africa, like the home side earlier in the day, simply lost steam."
618,Australia won by 5 runs
619,"Player of the match is Shaun Marsh, AUS"
