,Data
530,"Starc to Mehidy Hasan Miraz, 1 run fuller around off, backs away and hits straight, just over the bowler who stretches his hand but cannot reach"
531,"Stoinis to Mehidy Hasan Miraz, 1 run short of length outside off, rocks back and cuts but straight towards sweeper cover"
532,"Stoinis to Mushfiqur, FOUR runs slower one but too full at the stumps, Mushfiqur goes aerial and just clears Finch at mid-off for four"
533,"Stoinis to Mushfiqur, 2 runs length ball down the leg side, swiped away towards deep backward square leg for a couple"
534,"Stoinis to Mushfiqur, FOUR runs fuller outside off, looks to hit it through covers but the ball hits the toe end of the bat and goes between the keeper and short third man"
535,"Stoinis to Mushfiqur, no run a slower bouncer outside off, looks to ramp it away but misses"
536,"Stoinis to Mushfiqur, 1 run fuller on the stumps, backs away and steers it towards point"
537,"Starc to Mushfiqur, 1 run fuller around off, opens the face of the bat to steer it towards backward point"
538,"Starc to Mushfiqur, 1 run fuller on the pads and clipped away towards square leg, moves to 99"
539,"Starc to Mortaza, 1 run goes for the yorker, right on the stumps, Mortaza was looking to work it on the leg side, gets an outside edge that rolls towards third man"
540,"Starc to Mushfiqur, no run short of length on the stumps, Mushfiqur gets behind the line and defends"
541,"Starc to Mushfiqur, 1 run and that's his hundred there, fuller on the stumps, Mushfiqur pushes it towards covers and sets off, and brings up his seventh ODI hundred"
542,"Stoinis to Mushfiqur, 1 run slower length ball around off, turns it away towards midwicket"
543,"Stoinis to Mortaza, no run slower length ball on the stumps, a wild swing but misses, the ball goes over the stumps"
544,"Stoinis to Mortaza, FOUR runs another slower one around off, Mashrafe goes over the bowler's head, a couple of bounces and four"
545,"Stoinis to Mortaza, 1 run fuller on the off stump, backs away and steers it towards point"
546,"Stoinis to Mushfiqur, 1 run a low full toss around off, pushes it towards wide long-on"
547,"6.55pm A 48-run win in the end for Australia to see them to the top of the points table with ten points. But spare a thought for Bangladesh who never gave up despite a herculean task in front of them and posted their highest-ever ODI total. They still have a chance to make to the semi-finals. But star of the game was, undoubtedly, David Warner, who posted 166 off 147 balls on a"
548,You can watch our expert discuss the game on our Match Day Live show.
549,"That's all from our side, folks. Thanks for joining us. See you tomorrow."
550,Australia won by 48 runs
551,"Player of the match is David Warner, AUS"
