,Data
539,"Tait to Kallis, 1 run slightly short of a length, back-cut for a single"
540,"Tait to Kemp, no run Tait welcomes him with a short ball. Hello, he seems to be saying. Kemp sways away well. FIne over. He was called on to take the wicket and he delivered. South Africa need 122 from 66 now."
541,"Bracken to Kallis, no run Short of a length, Kallis tries to steer to third man but can't make contact."
542,"Bracken to Kallis, 1 run full and on the middle and leg, driven to long on"
543,"Bracken to Kemp, no run off cutter, rushing through the channel, outside off, and kemp is beaten trying to run it down to third man"
544,"Bracken to Kemp, no run"
545,"Bracken to Kemp, 1 run another off cutter, on the off stump line, pushed to long-off"
546,"Bracken to Kallis, 1 run full and on the leg stump line, run down to third man"
547,"Tait to Kallis, FOUR runs Smokes that one. Fullish, on the off and middle and drilled inside-out through extra cover."
548,"Tait to Kallis, no run full in length, on the middle stump line, Kallis stays adjacent to the line, opens the bat-face, steers to point."
549,"Tait to Kallis, 1 run length-delivery, on the middle stump line, hit on the up to long-off"
550,"Tait to Kemp, no run short in length, outside off, guided to point"
551,"Tait to Smith, 1 run yorker-length, on the off stump line, driven through the off side"
552,"Hogg to Smith, 1 run short in length and pulled to deep midwicket"
553,"Hogg to Kallis, 1 run on the off stump line and swept away to long leg"
554,"Hogg to Pollock, no run googly and Pollock can't pick it."
555,"Hogg to Pollock, 1 run conventional leg break, short in length and pulled away to deep square-leg"
556,"Hogg to Kallis, 2 runs pushes tentatively at a loopy delivery on the middle stump line, gets an inside-edge that takes it past square-leg."
557,"Tait to Pollock, 1 run full and straight, driven through the on side."
558,"Tait to Kallis, no run 146.1 k, bouncer and Kallis shapes to pull but it's too quick for him."
559,"Tait to Kallis, no run ouch. 140 k. Full in length, lands on the middle stump line, slides in to evade the slog from Kallis and thuds into the inner thigh. Kallis doubles up in pain."
560,"Tait to Kallis, no run 143.0 k, full and swinging in around off stump, Kallis goes on a bent knee, drives but not much power and Tait makes the stop"
561,"Tait to Kallis, (no ball) another yorker-length, on the leg stump line, Kallis gets his bat down and stabs it to the on side"
562,"Tait to Kallis, 1 run another screaming yorker. Homing in on the foot. Kallis gets his feet out of the line, jabs it to the leg side and takes the single. Tait is bowling very well with the old ball."
563,"Tait to Pollock, FOUR runs released with a grunt. This one doesn't quite land into the blockhole, flicked through square-leg"
564,"Hogg to Pollock, no run"
565,"Hogg to Pollock, 1 wide googly down the leg side, doesn't turn in enough."
566,"Hogg to Pollock, 1 run tossed up, on the off stump line, driven to long on"
567,"Hogg to Hall, no run Hogg teases Hall with a googly. Can't pick it and is beaten"
568,"Hogg to Hall, no run in the channel outside off stump, Hall tries to drill it through the off side but makes no contact"
569,"Hogg to Hall, no run turns in from outside off, nudged to the on side"
570,"Watson to Langeveldt, no run Full and straight, Langveldt has a slog, gets a inside-edge, lands adjacent to the left boot and then thuds into the shoe and bounds off to Ponting at point who takes it. They appeal for a catch. Bucknor is not sure, consults Benson. He is also not sure. They go upstairs and verdict is not out."
571,"Watson to Langeveldt, no run"
572,"Watson to Langeveldt, no run 133k bouncer and Langeveldt sways away in a hurry."
573,"Watson to Langeveldt, no run on the middle stump line, dabbed to short third man"
574,"Watson to Langeveldt, no run yorker, on the leg stump line, nudged to the off side"
575,"Bracken to Hall, 1 run short in length, on the off stump line, slapped across the line, to deep midwicket"
576,"Bracken to Ntini, no run length-delivery, angling away from Ntini who lets it go through. Gilchrist is standing up to the stumps"
577,"Bracken to Ntini, no run slower through the air, fuller, Ntini lunges forward, drives to mid-off"
578,"Bracken to Ntini, no run on a length, around off and middle stump line, pushed to mid-off"
579,"Bracken to Ntini, FOUR runs Hello?! Ntini creams that one. Fullish, outside off stump and drilled past the bowler and to the long-off boundary."
580,"McGrath to Hall, 1 run yorker, swings in late, on the middle and leg stump line, jabbed away behind square-leg"
581,"McGrath to Ntini, 1 run attempted yorker, on the middle stump line, driven to long-on."
582,"McGrath to Hall, 2 runs pushes it further outside off stump, sliced down to third man"
583,"McGrath to Hall, 1 run"
584,"McGrath to Ntini, 1 run full-pitched on the off stump line, biffed away to long-off"
585,"McGrath to Hall, 1 run full and on the middle stump line, driven past the bowler"
586,"Bracken to Hall, no run full in length, outside off and it shapes away. Hall pushes at it, inside the line and is beaten"
587,"Bracken to Hall, 1 run leans forward and drives to long-off"
588,"Bracken to Ntini, 1 run slower one. Ntini is beaten in the air but goes through with the stroke and shovels it through mid-off"
589,"Bracken to Hall, no run yorker-length, on the middle and leg stump line, dug out, back to the bowler"
590,"Bracken to Hall, 1 run in the zone outside off stump, run down to third man"
591,"This is Sriram Veera, signing off. Till tomorrow, adios."
592,The Australian players go into a huddle. Hands over each other's shoulder. They really wanted this one in the bag. Slowly.... they break away and walk towards the pavilion.
593,Australia won by 83 runs
594,"Player of the match is Matthew Hayden, AUS"
