,Data
533,"Jadeja to Faulkner, no run almost yorked as James tries to flick it way, but he's hurt because the ball hit him full on the back foot"
534,"Jadeja to Faulkner, no run makes room, Jadeja bowls it down leg and he jabs it to cover"
535,"Jadeja to Faulkner, 1 run full toss outside leg, driven down to long-on for one"
536,"Jadeja to McKay, no run short of length outside off, defends it off the back foot to backward point"
537,"Jadeja to McKay, 1 run angled into the batsman, worked on the leg side for one"
538,"Jadeja to Faulkner, 1 run flighted on the pads, steered to deep midwicket and he keeps strike again"
539,"Bhuvneshwar to Faulkner, 1 run full on off, punched down the ground, it was going for four but Kohli dives to his right from long-off and saves three. Big cheer from the crowd"
540,"Bhuvneshwar to McKay, no run angled into the pads, it's going down leg as the appeal is turned down"
541,"Bhuvneshwar to McKay, 1 run coming in from outside off, worked to deep square leg for one"
542,"Bhuvneshwar to Faulkner, 1 run full on off, driven past the bowler to long-off for one"
543,"Bhuvneshwar to McKay, no run short of length around off, McKay defends it off the back foot"
544,"Bhuvneshwar to McKay, no run short of length outside off, defends it to cover"
545,"Jadeja to Faulkner, 1 run pitched it on leg, Faulkner slashes it to deep midwicket for one"
546,"Jadeja to McKay, 1 run full ont he stumps, pushed down to long-on"
547,"Jadeja to Faulkner, no run flat ball down leg, he made room to pull it but misses and goes between the batsman and the stumps"
548,"Jadeja to Faulkner, 1 run flat outside leg again, he connects but gets only a single to deep midwicket"
549,"Jadeja to McKay, no run full on off, McKay comes forward to defend"
550,Time for the presentation:
551,"9.42pm Dhawan is being mobbed by team-mates, Dhoni uproots the stumps and runs away in celebration, Rohit gets one too as the batsmen's series comes to an end in India's favour. Faulkner was having a word with the umpires after the dismissal, he was clearly unhappy about something. Rohit left everyone in awe, no doubt, but what an effort from James Faulkner. It was his first hundred - domestic or international - and if Australi"
552,"That's all we have for you all today, it was great to have yo here and we'll look forward to more feedback as India head to Kolkata for the Test against West Indies and Australia will go back home for the Ashes. Till then, it's goodbye from Vishal Dikshit on behalf of Devashish and scorer Binoy George. Ta ta!"
553,India won by 57 runs
554,"Player of the match is Rohit Sharma, INDIA"
