,Data
504,"Dilshan to Faulkner, 2 runs goes for a sweep despite the length behind short, and he was into the shot so early that the ball lobbed off the back of the bat and away over the wicketkeeper"
505,"Dilshan to Faulkner, 1 wide tossed up, a little quick on leg stump, Faulkner goes for the sweep and it just misses leg stump. Wide called with the batsman having swept from outside off"
506,"Dilshan to Faulkner, 1 run shortish, which makes matters easy for a nervous batsman, can play from the crease, wait for the offbreak and play with it to deep square leg"
507,"Dilshan to Head, no run shortish on off stump, defended"
508,"Dilshan to Head, no run short and wide, slapped to short cover"
509,"Dilshan to Head, 1 run comes on with the arm, but Head plays it well enough, backing away and cutting from the stumps"
510,"Perera to Head, no run attempts a cut off a good length ball pitching on off stump and leaping away to the keeper's gloves"
511,"Perera to Head, no run huge chance for a run-out but Dilruwan doesn't pick up the ball! Head was trying to flick, gets struck on the pad and wants to hide in the other end. Had come halfway down, with the non-striker did not move at all, he didn't want anything to do with it"
512,"Perera to Starc, 1 run a little too full and Starc drives fluently to long-off"
513,"Perera to Faulkner, 1 run quick, full, right on middle and off, Faulkner comes forward tentatively and gets an inside edge past short leg. Streaky, but effective"
514,"Perera to Starc, 1 run nicely tossed up on off stump, Starc drives it to long-off again, short cover didn't put in the dive"
515,"Dilshan to Starc, 2 runs outside edge, squirts away to the sweeper cover and scores are level"
516,"Dilshan to Starc, no run goes for the big old slog sweep, and is beaten by the turn"
517,"Dilshan to Starc, no run goes back to a flatter ball and pushes to short cover"
518,"Dilshan to Starc, no run driven to short cover again as a quicker, fuller one comes at him on leg stump"
519,"Dilshan to Starc, 1 run Australia win. It's short and a shade outside off, punched through the covers - punches the air as he runs as well - and signs the match off. Winnings runs, and becoming the fastest to 100 ODI wickets in the same game. Starc, you beauty."
520,"10.13 pm The touring Australian fans are happy, they've even got the traditional Faulkner-out-there-at-the-end-for-the-win template. But the bulk of the work was done by the opener Aaron Finch, who wasn't here for the Tests, blazing away at the start, knowing getting runs off the quicks and against the new ball would be vital on a pitch where hitting through the line was rife with danger. Smith had to combat that in the middle order, and he buckled down to play one of his best innings so far. It may only have been 58 runs, but after that abysmal Test series, and plenty of spinners and enough rippers beating the"
521,"10.30 pm That's a wrap, hope you enjoyed having a little bit of cricket come at you when rain has ravaged the game for the last couple of days. The next ODI of the series is on Wednesday, hope to see you then too."
522,Australia won by 3 wickets (with 19 balls remaining)
523,"Player of the match is James Faulkner, AUS"
